2026-04-17 10:59:04,532 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:04,575 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:04,659 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:04,854 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:04,887 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:04,941 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:04,953 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.22. Recovery → 632.05.
2026-04-17 10:59:05,003 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:05,066 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:05,090 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:05,091 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:05,128 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:05,128 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 10:59:05,128 - BotRunner - INFO - 💓 System Heartbeat - Active
2026-04-17 10:59:10,990 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 10:59:11,740 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:11,828 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:11,940 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:11,968 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:11,975 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:12,028 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:12,097 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:12,146 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:12,154 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:12,196 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:12,196 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:12,217 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.25. Recovery → 632.08.
2026-04-17 10:59:12,295 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:12,297 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:12,322 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:12,322 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 10:59:17,418 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 10:59:17,983 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:18,035 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:18,037 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:18,106 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:18,122 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:18,213 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:18,278 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:18,354 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:18,360 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:18,432 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:18,513 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:18,531 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.28. Recovery → 632.11.
2026-04-17 10:59:18,581 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:18,654 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:18,675 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:18,676 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 10:59:23,766 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 10:59:24,273 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:24,303 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:24,438 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:24,676 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:24,745 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:24,791 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:24,800 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:24,875 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:24,879 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:24,880 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:24,897 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.31. Recovery → 632.14.
2026-04-17 10:59:24,927 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:24,929 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:24,932 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:24,979 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:24,979 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 10:59:30,067 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 10:59:30,573 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:30,610 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:30,637 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:30,656 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:30,732 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:30,767 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:30,815 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:30,948 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:31,110 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:31,169 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:31,190 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:31,228 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:31,228 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:31,244 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.31. Recovery → 632.14.
2026-04-17 10:59:31,261 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:31,261 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 10:59:36,367 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 10:59:37,168 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:37,213 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:37,218 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:37,219 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:37,379 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:37,442 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:37,473 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:37,485 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.31. Recovery → 632.14.
2026-04-17 10:59:37,530 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:37,591 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:37,649 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:37,698 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:37,753 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:37,832 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:37,846 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:37,846 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 10:59:43,678 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 10:59:44,113 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:44,185 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:44,238 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:44,281 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:44,307 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:44,501 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:44,585 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:44,638 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:44,718 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:44,775 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:44,777 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:44,781 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:44,819 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:44,828 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.31. Recovery → 632.14.
2026-04-17 10:59:44,854 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:44,854 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 10:59:49,946 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 10:59:50,415 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:50,472 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:50,542 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:50,600 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:50,666 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:50,682 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.31. Recovery → 632.14.
2026-04-17 10:59:50,739 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:50,757 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:50,788 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:50,853 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:50,935 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:50,996 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:51,056 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:51,128 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:51,146 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:51,152 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 10:59:56,256 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 10:59:56,772 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:56,828 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:56,830 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:56,880 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.29. Recovery → 632.12.
2026-04-17 10:59:56,983 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:57,025 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:57,028 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 10:59:57,064 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:57,123 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 10:59:57,143 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 10:59:57,195 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:57,196 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:57,270 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:57,364 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 10:59:57,395 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 10:59:57,395 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 11:00:02,503 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 11:00:03,292 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:03,310 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.29. Recovery → 632.12.
2026-04-17 11:00:03,346 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:03,372 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 11:00:03,502 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 11:00:03,535 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:03,616 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 11:00:03,656 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:03,715 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 11:00:03,733 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 11:00:03,772 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:03,828 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:03,830 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 11:00:03,890 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:03,928 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 11:00:03,929 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 11:00:09,009 - engine.database - INFO - ✅ [SNAP] active_positions refreshed: 7 owned + 0 orphans (7 total).
2026-04-17 11:00:09,523 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sol: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:09,560 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot sui long: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:09,648 - engine.strategies.martingale_strategy - INFO - 🔍 [short btc] Triggers: CCI=❌ → Entry=NO
2026-04-17 11:00:09,648 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot long btc price: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:09,703 - engine.strategies.martingale_strategy - INFO - 🔍 [short sol] Triggers: CCI=❌ → Entry=NO
2026-04-17 11:00:09,708 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot eth: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:09,731 - engine.strategies.martingale_strategy - INFO - 🔍 [short link] Triggers: Bollinger=❌ → Entry=NO
2026-04-17 11:00:09,806 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot xrp long: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:09,859 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot BNB short: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:09,873 - engine.strategies.martingale_strategy - INFO - 📐 Gap Recovery: Grid 621.34 crossed Market 630.33. Recovery → 632.16.
2026-04-17 11:00:09,929 - engine.strategies.martingale_strategy - INFO - 🔍 [long eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 11:00:09,977 - BotExecutor - INFO - 🔍 [MISSION-FLOW] Bot short gold: action='maintain_orders' | TradingEnabled=True
2026-04-17 11:00:10,054 - engine.strategies.martingale_strategy - INFO - 🔍 [short eth] Triggers: RSI=❌ → Entry=NO
2026-04-17 11:00:10,178 - engine.strategies.martingale_strategy - INFO - 🔍 [short sui] Triggers: CCI=❌ → Entry=NO
2026-04-17 11:00:10,198 - engine.database - INFO - ✅ Snapshot sync complete: 7/7 positions mapped to bots.
2026-04-17 11:00:10,198 - BotRunner - INFO - ✅ Active Positions Synced: 7
2026-04-17 11:00:10,198 - BotRunner - INFO - 🔄 Running periodic position reconciliation (persistent reconciler)...
2026-04-17 11:00:10,198 - StateReconciliation - INFO - 🔄 STARTING RECONCILIATION CYCLE
2026-04-17 11:00:10,213 - engine.database - INFO - 📐 [STEP-DNA] Bot 10016: Ledger proof confirms Step 2 (downgrade from 4).
2026-04-17 11:00:10,214 - engine.database - INFO - 📐 [STEP-DNA] Bot 10016: Ledger proof confirms Step 2 (downgrade from 4).
2026-04-17 11:00:12,528 - StateReconciliation - WARNING - ⚠️ [RECON] Bot BNB short (ID 10007) is IN TRADE but has NO orders. Deferring to Global Net Resolution.
2026-04-17 11:00:12,528 - StateReconciliation - WARNING - ⚠️ [RECON] Bot sol (ID 10008) is IN TRADE but has NO orders. Deferring to Global Net Resolution.
2026-04-17 11:00:12,528 - StateReconciliation - WARNING - ⚠️ [RECON] Bot eth (ID 10011) is IN TRADE but has NO orders. Deferring to Global Net Resolution.
2026-04-17 11:00:12,538 - engine.database - INFO - 📐 [STEP-DNA] Bot 10016: Ledger proof confirms Step 2 (downgrade from 4).
2026-04-17 11:00:12,538 - StateReconciliation - WARNING - ⚠️ [RECON] Bot long btc price (ID 10016) is IN TRADE but has NO orders. Deferring to Global Net Resolution.
2026-04-17 11:00:12,541 - StateReconciliation - WARNING - ⚠️ [RECON] Bot xrp long (ID 10017) is IN TRADE but has NO orders. Deferring to Global Net Resolution.
2026-04-17 11:00:12,544 - StateReconciliation - WARNING - ⚠️ [RECON] Bot sui long (ID 10018) is IN TRADE but has NO orders. Deferring to Global Net Resolution.
2026-04-17 11:00:12,546 - StateReconciliation - WARNING - ⚠️ [RECON] Bot short gold (ID 10019) is IN TRADE but has NO orders. Deferring to Global Net Resolution.
2026-04-17 11:00:12,569 - StateReconciliation - INFO - ⚖️ RECON AUDIT [BNBUSDC]: Virtual LONG $0.00 vs Physical LONG $0.00 | Virtual SHORT $30.98 vs Physical SHORT $30.98
2026-04-17 11:00:12,570 - StateReconciliation - INFO - ⚖️ RECON AUDIT [SOLUSDC]: Virtual LONG $39.58 vs Physical LONG $39.60 | Virtual SHORT $0.00 vs Physical SHORT $0.00
2026-04-17 11:00:12,570 - StateReconciliation - INFO - ⚖️ RECON AUDIT [ETHUSDC]: Virtual LONG $0.00 vs Physical LONG $0.00 | Virtual SHORT $20.99 vs Physical SHORT $20.99
2026-04-17 11:00:12,570 - StateReconciliation - INFO - ⚖️ RECON AUDIT [BTCUSDC]: Virtual LONG $1045.97 vs Physical LONG $1046.31 | Virtual SHORT $0.00 vs Physical SHORT $0.00
2026-04-17 11:00:12,570 - StateReconciliation - INFO - ⚖️ RECON AUDIT [XRPUSDC]: Virtual LONG $16.15 vs Physical LONG $16.15 | Virtual SHORT $0.00 vs Physical SHORT $0.00
2026-04-17 11:00:12,570 - StateReconciliation - INFO - ⚖️ RECON AUDIT [SUIUSDC]: Virtual LONG $17.09 vs Physical LONG $17.09 | Virtual SHORT $0.00 vs Physical SHORT $0.00
2026-04-17 11:00:12,570 - StateReconciliation - INFO - ⚖️ RECON AUDIT [XAUUSDT]: Virtual LONG $0.00 vs Physical LONG $0.00 | Virtual SHORT $9.59 vs Physical SHORT $9.59
2026-04-17 11:00:12,570 - StateReconciliation - INFO - ⚖️ RECON AUDIT [LINKUSDC]: Virtual LONG $0.00 vs Physical LONG $0.00 | Virtual SHORT $0.00 vs Physical SHORT $0.00
2026-04-17 11:00:12,573 - StateReconciliation - INFO - ✅ RECONCILIATION COMPLETE. 0 actions taken.
2026-04-17 11:00:12,573 - BotRunner - INFO - 🔄 Periodic position reconciliation complete
2026-04-17 11:00:12,573 - IntegrityEnforcer - WARNING - ⚠️ LONG SIZE DISCREPANCY: ETHUSDC PhysQty=0.0000 SystemQty=0.0090 (Diff: 0.0090 qty). NO ACTION TAKEN.
